2.490450683593750000e+03 -8.590234375000000000e+02 7.520327758789062500e+01 9.668103456497192383e-01 -2.553123533725738525e-01 -9.659699164330959320e-03 2.000000000000000000e+00
2.490939208984375000e+03 -8.591288452148437500e+02 7.519844818115234375e+01 9.774557352066040039e-01 -2.109192311763763428e-01 -9.659784846007823944e-03 2.000000000000000000e+00
2.491432128906250000e+03 -8.592107543945312500e+02 7.519361877441406250e+01 9.864307641983032227e-01 -1.638934016227722168e-01 -9.659868665039539337e-03 2.000000000000000000e+00
2.491928710937500000e+03 -8.592679443359375000e+02 7.518879699707031250e+01 9.933833479881286621e-01 -1.144384220242500305e-01 -9.659948758780956268e-03 2.000000000000000000e+00
2.492427246093750000e+03 -8.592993164062500000e+02 7.518396759033203125e+01 9.979789257049560547e-01 -6.280759721994400024e-02 -9.660024195909500122e-03 2.000000000000000000e+00
2.492927001953125000e+03 -8.593039550781250000e+02 7.517913818359375000e+01 9.999100565910339355e-01 -9.303693659603595734e-03 -9.660094045102596283e-03 2.000000000000000000e+00
2.493426269531250000e+03 -8.592811279296875000e+02 7.517430877685546875e+01 9.989074468612670898e-01 4.572312161326408386e-02 -9.660155512392520905e-03 2.000000000000000000e+00
2.493923339843750000e+03 -8.592302246093750000e+02 7.516948699951171875e+01 9.947498440742492676e-01 1.018791943788528442e-01 -9.660207666456699371e-03 2.000000000000000000e+00
2.494416748046875000e+03 -8.591508789062500000e+02 7.516465759277343750e+01 9.872742295265197754e-01 1.587332636117935181e-01 -9.660248644649982452e-03 2.000000000000000000e+00
2.494904785156250000e+03 -8.590430297851562500e+02 7.515982818603515625e+01 9.763844609260559082e-01 2.158241271972656250e-01 -9.660277515649795532e-03 2.000000000000000000e+00
2.495385498046875000e+03 -8.589067993164062500e+02 7.515499877929687500e+01 9.620590806007385254e-01 2.726700901985168457e-01 -9.660292416810989380e-03 2.000000000000000000e+00
2.495857421875000000e+03 -8.587424926757812500e+02 7.515016937255859375e+01 9.443572163581848145e-01 3.287796676158905029e-01 -9.660293348133563995e-03 2.000000000000000000e+00
2.496318847656250000e+03 -8.585507202148437500e+02 7.514534759521484375e+01 9.234223961830139160e-01 3.836635351181030273e-01 -9.660279378294944763e-03 2.000000000000000000e+00
2.496768310546875000e+03 -8.583324584960937500e+02 7.514051818847656250e+01 8.994841575622558594e-01 4.368465840816497803e-01 -9.660249575972557068e-03 2.000000000000000000e+00
2.497204589843750000e+03 -8.580886230468750000e+02 7.513568878173828125e+01 8.728570342063903809e-01 4.878803491592407227e-01 -9.660203009843826294e-03 2.000000000000000000e+00
2.497626220703125000e+03 -8.578205566406250000e+02 7.513085937500000000e+01 8.439375758171081543e-01 5.363543629646301270e-01 -9.660141542553901672e-03 2.000000000000000000e+00
2.498032714843750000e+03 -8.575297851562500000e+02 7.512603759765625000e+01 8.131983876228332520e-01 5.819063782691955566e-01 -9.660064242780208588e-03 2.000000000000000000e+00
2.498423095703125000e+03 -8.572178344726562500e+02 7.512120819091796875e+01 7.811805009841918945e-01 6.242305040359497070e-01 -9.659972041845321655e-03 2.000000000000000000e+00
2.498797119140625000e+03 -8.568864135742187500e+02 7.511637878417968750e+01 7.484838962554931641e-01 6.630825996398925781e-01 -9.659866802394390106e-03 2.000000000000000000e+00
2.499154785156250000e+03 -8.565374755859375000e+02 7.511154937744140625e+01 7.157570123672485352e-01 6.982825994491577148e-01 -9.659751318395137787e-03 2.000000000000000000e+00
2.499496582031250000e+03 -8.561727905273437500e+02 7.510672760009765625e+01 6.836847662925720215e-01 7.297134995460510254e-01 -9.659626521170139313e-03 2.000000000000000000e+00
2.499822998046875000e+03 -8.557943115234375000e+02 7.510189819335937500e+01 6.529774665832519531e-01 7.573157548904418945e-01 -9.659496136009693146e-03 2.000000000000000000e+00
2.500135009765625000e+03 -8.554039306640625000e+02 7.509706878662109375e+01 6.243586540222167969e-01 7.810780405998229980e-01 -9.659363888204097748e-03 2.000000000000000000e+00
2.500434082031250000e+03 -8.550035400390625000e+02 7.509223937988281250e+01 5.985546708106994629e-01 8.010237216949462891e-01 -9.659235365688800812e-03 2.000000000000000000e+00
2.500722167968750000e+03 -8.545951538085937500e+02 7.508741760253906250e+01 5.762838721275329590e-01 8.171924948692321777e-01 -9.659116156399250031e-03 2.000000000000000000e+00
2.501001220703125000e+03 -8.541804809570312500e+02 7.508258819580078125e+01 5.582473874092102051e-01 8.296183347702026367e-01 -9.659010916948318481e-03 2.000000000000000000e+00
2.501273681640625000e+03 -8.537615356445312500e+02 7.507775878906250000e+01 5.451188683509826660e-01 8.383030891418457031e-01 -9.658928960561752319e-03 2.000000000000000000e+00
2.501542236328125000e+03 -8.533400878906250000e+02 7.507292938232421875e+01 5.375347137451171875e-01 8.431863188743591309e-01 -9.658877737820148468e-03 2.000000000000000000e+00
2.475396240234375000e+03 -8.502658081054687500e+02 7.525292968750000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
2.475836914062500000e+03 -8.504957275390625000e+02 7.525038909912109375e+01 8.866099119186401367e-01 -4.624896347522735596e-01 -5.120113492012023926e-03 2.000000000000000000e+00
2.476277099609375000e+03 -8.507267456054687500e+02 7.524784088134765625e+01 8.854731917381286621e-01 -4.646623134613037109e-01 -5.120115820318460464e-03 2.000000000000000000e+00
2.476716308593750000e+03 -8.509595947265625000e+02 7.524529266357421875e+01 8.834613561630249023e-01 -4.684760868549346924e-01 -5.120118614286184311e-03 2.000000000000000000e+00
2.477154296875000000e+03 -8.511950073242187500e+02 7.524275207519531250e+01 8.807653784751892090e-01 -4.735251665115356445e-01 -5.120121408253908157e-03 2.000000000000000000e+00
2.477590576171875000e+03 -8.514333496093750000e+02 7.524020385742187500e+01 8.775685429573059082e-01 -4.794238507747650146e-01 -5.120123270899057388e-03 2.000000000000000000e+00
2.478025146484375000e+03 -8.516748657226562500e+02 7.523765563964843750e+01 8.740501403808593750e-01 -4.858087003231048584e-01 -5.120124202221632004e-03 2.000000000000000000e+00
2.478457763671875000e+03 -8.519196777343750000e+02 7.523511505126953125e+01 8.703879117965698242e-01 -4.923399388790130615e-01 -5.120124202221632004e-03 2.000000000000000000e+00
2.478888671875000000e+03 -8.521676025390625000e+02 7.523256683349609375e+01 8.667585253715515137e-01 -4.987017512321472168e-01 -5.120122805237770081e-03 2.000000000000000000e+00
2.479317871093750000e+03 -8.524184570312500000e+02 7.523001861572265625e+01 8.633367419242858887e-01 -5.046023130416870117e-01 -5.120120942592620850e-03 2.000000000000000000e+00
2.479745605468750000e+03 -8.526718750000000000e+02 7.522747802734375000e+01 8.602938055992126465e-01 -5.097728371620178223e-01 -5.120118148624897003e-03 2.000000000000000000e+00
2.480172119140625000e+03 -8.529273681640625000e+02 7.522492980957031250e+01 8.577951192855834961e-01 -5.139663219451904297e-01 -5.120115354657173157e-03 2.000000000000000000e+00
2.480597656250000000e+03 -8.531843872070312500e+02 7.522238922119140625e+01 8.559967875480651855e-01 -5.169557332992553711e-01 -5.120113026350736618e-03 2.000000000000000000e+00
2.481022705078125000e+03 -8.534421997070312500e+02 7.521984100341796875e+01 8.550428152084350586e-01 -5.185321569442749023e-01 -5.120111629366874695e-03 2.000000000000000000e+00
2.481447753906250000e+03 -8.536999511718750000e+02 7.521729278564453125e+01 8.550609350204467773e-01 -5.185022354125976562e-01 -5.120111629366874695e-03 2.000000000000000000e+00
2.481873535156250000e+03 -8.539568481445312500e+02 7.521475219726562500e+01 8.561595678329467773e-01 -5.166861414909362793e-01 -5.120113957673311234e-03 2.000000000000000000e+00
2.482300292968750000e+03 -8.542118530273437500e+02 7.521220397949218750e+01 8.584238886833190918e-01 -5.129154324531555176e-01 -5.120118614286184311e-03 2.000000000000000000e+00
2.482728759765625000e+03 -8.544638671875000000e+02 7.520965576171875000e+01 8.619126081466674805e-01 -5.070310235023498535e-01 -5.120126064866781235e-03 2.000000000000000000e+00
2.483159423828125000e+03 -8.547119140625000000e+02 7.520711517333984375e+01 8.666547536849975586e-01 -4.988821148872375488e-01 -5.120136775076389313e-03 2.000000000000000000e+00
2.483593261718750000e+03 -8.549546508789062500e+02 7.520456695556640625e+01 8.726468086242675781e-01 -4.883249700069427490e-01 -5.120151676237583160e-03 2.000000000000000000e+00
2.484030761718750000e+03 -8.551909179687500000e+02 7.520201873779296875e+01 8.798504471778869629e-01 -4.752230346202850342e-01 -5.120170302689075470e-03 2.000000000000000000e+00
2.484472412109375000e+03 -8.554193725585937500e+02 7.519947814941406250e+01 8.881901502609252930e-01 -4.594475030899047852e-01 -5.120192654430866241e-03 2.000000000000000000e+00
2.484918457031250000e+03 -8.556385498046875000e+02 7.519692993164062500e+01 8.975520730018615723e-01 -4.408787190914154053e-01 -5.120219662785530090e-03 2.000000000000000000e+00
2.485369873046875000e+03 -8.558470458984375000e+02 7.519438934326171875e+01 9.077830910682678223e-01 -4.194086790084838867e-01 -5.120250862091779709e-03 2.000000000000000000e+00
2.485826660156250000e+03 -8.560433349609375000e+02 7.519184112548828125e+01 9.186908602714538574e-01 -3.949441909790039062e-01 -5.120285786688327789e-03 2.000000000000000000e+00
2.486288818359375000e+03 -8.562260131835937500e+02 7.518929290771484375e+01 9.300446510314941406e-01 -3.674108982086181641e-01 -5.120324436575174332e-03 2.000000000000000000e+00
2.486757080078125000e+03 -8.563934326171875000e+02 7.518675231933593750e+01 9.415773153305053711e-01 -3.367579579353332520e-01 -5.120366346091032028e-03 2.000000000000000000e+00
2.487230712890625000e+03 -8.565440063476562500e+02 7.518420410156250000e+01 9.529884457588195801e-01 -3.029634356498718262e-01 -5.120410583913326263e-03 2.000000000000000000e+00
2.487709960937500000e+03 -8.566762695312500000e+02 7.518165588378906250e+01 9.639484882354736328e-01 -2.660396695137023926e-01 -5.120457615703344345e-03 2.000000000000000000e+00
2.488194091796875000e+03 -8.567886352539062500e+02 7.517911529541015625e+01 9.741048216819763184e-01 -2.260389029979705811e-01 -5.120505578815937042e-03 2.000000000000000000e+00
2.488682861328125000e+03 -8.568796386718750000e+02 7.517656707763671875e+01 9.830886721611022949e-01 -1.830585896968841553e-01 -5.120554473251104355e-03 2.000000000000000000e+00
2.489175292968750000e+03 -8.569478759765625000e+02 7.517401885986328125e+01 9.905237555503845215e-01 -1.372459530830383301e-01 -5.120602902024984360e-03 2.000000000000000000e+00
2.489670410156250000e+03 -8.569920043945312500e+02 7.517147827148437500e+01 9.960361719131469727e-01 -8.880160003900527954e-02 -5.120650399476289749e-03 2.000000000000000000e+00
2.490166992187500000e+03 -8.570109252929687500e+02 7.516893005371093750e+01 9.992653131484985352e-01 -3.798180446028709412e-02 -5.120695568621158600e-03 2.000000000000000000e+00
2.490664062500000000e+03 -8.570034790039062500e+02 7.516638946533203125e+01 9.998758435249328613e-01 1.490106806159019470e-02 -5.120737478137016296e-03 2.000000000000000000e+00
2.491159912109375000e+03 -8.569689331054687500e+02 7.516384124755859375e+01 9.975702166557312012e-01 6.948006898164749146e-02 -5.120775196701288223e-03 2.000000000000000000e+00
2.491653076171875000e+03 -8.569066772460937500e+02 7.516129302978515625e+01 9.921009540557861328e-01 1.253374814987182617e-01 -5.120807327330112457e-03 2.000000000000000000e+00
2.492141845703125000e+03 -8.568161621093750000e+02 7.515875244140625000e+01 9.832831621170043945e-01 1.820109039545059204e-01 -5.120833870023488998e-03 2.000000000000000000e+00
2.492624511718750000e+03 -8.566973876953125000e+02 7.515620422363281250e+01 9.710056185722351074e-01 2.390018403530120850e-01 -5.120852496474981308e-03 2.000000000000000000e+00
2.493099365234375000e+03 -8.565503540039062500e+02 7.515365600585937500e+01 9.552404284477233887e-01 2.957862317562103271e-01 -5.120863672345876694e-03 2.000000000000000000e+00
2.493564697265625000e+03 -8.563754882812500000e+02 7.515111541748046875e+01 9.360510110855102539e-01 3.518269956111907959e-01 -5.120866000652313232e-03 2.000000000000000000e+00
2.494018798828125000e+03 -8.561733398437500000e+02 7.514856719970703125e+01 9.135973453521728516e-01 4.065878689289093018e-01 -5.120858550071716309e-03 2.000000000000000000e+00
2.494460205078125000e+03 -8.559449462890625000e+02 7.514601898193359375e+01 8.881382346153259277e-01 4.595479071140289307e-01 -5.120841786265373230e-03 2.000000000000000000e+00
2.494887695312500000e+03 -8.556912841796875000e+02 7.514347839355468750e+01 8.600310087203979492e-01 5.102161169052124023e-01 -5.120815243571996689e-03 2.000000000000000000e+00
2.495300292968750000e+03 -8.554138793945312500e+02 7.514093017578125000e+01 8.297277092933654785e-01 5.581448674201965332e-01 -5.120778456330299377e-03 2.000000000000000000e+00
2.495696777343750000e+03 -8.551141357421875000e+02 7.513838958740234375e+01 7.977685928344726562e-01 6.029419898986816406e-01 -5.120731890201568604e-03 2.000000000000000000e+00
2.496076904296875000e+03 -8.547938842773437500e+02 7.513584136962890625e+01 7.647726535797119141e-01 6.442798972129821777e-01 -5.120676942169666290e-03 2.000000000000000000e+00
2.496440673828125000e+03 -8.544548950195312500e+02 7.513329315185546875e+01 7.314264178276062012e-01 6.819011569023132324e-01 -5.120614077895879745e-03 2.000000000000000000e+00
2.496787841796875000e+03 -8.540991821289062500e+02 7.513075256347656250e+01 6.984708905220031738e-01 7.156201601028442383e-01 -5.120544694364070892e-03 2.000000000000000000e+00
2.497119140625000000e+03 -8.537286376953125000e+02 7.512820434570312500e+01 6.666876673698425293e-01 7.453196048736572266e-01 -5.120470654219388962e-03 2.000000000000000000e+00
2.497435791015625000e+03 -8.533453979492187500e+02 7.512565612792968750e+01 6.368845701217651367e-01 7.709421515464782715e-01 -5.120394285768270493e-03 2.000000000000000000e+00
2.497739013671875000e+03 -8.529514770507812500e+02 7.512311553955078125e+01 6.098821163177490234e-01 7.924755811691284180e-01 -5.120318848639726639e-03 2.000000000000000000e+00
2.498030517578125000e+03 -8.525488281250000000e+02 7.512056732177734375e+01 5.864997506141662598e-01 8.099331855773925781e-01 -5.120247602462768555e-03 2.000000000000000000e+00
2.498312744140625000e+03 -8.521394653320312500e+02 7.511801910400390625e+01 5.675432085990905762e-01 8.233277201652526855e-01 -5.120185203850269318e-03 2.000000000000000000e+00
2.498588134765625000e+03 -8.517255249023437500e+02 7.511547851562500000e+01 5.537914633750915527e-01 8.326396346092224121e-01 -5.120135843753814697e-03 2.000000000000000000e+00
2.498859375000000000e+03 -8.513090209960937500e+02 7.511293029785156250e+01 5.459831953048706055e-01 8.377804756164550781e-01 -5.120105110108852386e-03 2.000000000000000000e+00
2.477654052734375000e+03 -8.471359863281250000e+02 7.518292999267578125e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
2.477218261718750000e+03 -8.469003295898437500e+02 7.518011474609375000e+01 -8.795186281204223633e-01 4.758304059505462646e-01 -5.694060586392879486e-03 2.000000000000000000e+00
2.476782226562500000e+03 -8.466654663085937500e+02 7.517729187011718750e+01 -8.804596066474914551e-01 4.740869700908660889e-01 -5.694060120731592178e-03 2.000000000000000000e+00
2.476345703125000000e+03 -8.464314575195312500e+02 7.517446899414062500e+01 -8.813661336898803711e-01 4.723995029926300049e-01 -5.694060120731592178e-03 2.000000000000000000e+00
2.475908691406250000e+03 -8.461983032226562500e+02 7.517164611816406250e+01 -8.822392821311950684e-01 4.707668721675872803e-01 -5.694060120731592178e-03 2.000000000000000000e+00
2.475471191406250000e+03 -8.459658813476562500e+02 7.516883087158203125e+01 -8.830799460411071777e-01 4.691879749298095703e-01 -5.694060120731592178e-03 2.000000000000000000e+00
2.475033447265625000e+03 -8.457341918945312500e+02 7.516600799560546875e+01 -8.838891386985778809e-01 4.676617681980133057e-01 -5.694060120731592178e-03 2.000000000000000000e+00
2.474595214843750000e+03 -8.455032958984375000e+02 7.516318511962890625e+01 -8.846677541732788086e-01 4.661872088909149170e-01 -5.694060120731592178e-03 2.000000000000000000e+00
